"D2","60","Palm Beach","2010",6019916,"SUBCULTURE COFFEE","20 WEST ATLANTIC AVENUE #102-103","DELRAY BEACH","33444",2821122,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,4,0,2,2,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6716933,6644579
"D2","60","Palm Beach","2010",6019925,"MAISON CARLOS","3010 S DIXIE HWY","WEST PALM BEACH","33405",2795331,2,"Food","Routine - Food","Call Back - Complied","10/05/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4165378,6743238
"D2","60","Palm Beach","2010",6019925,"MAISON CARLOS","3010 S DIXIE HWY","WEST PALM BEACH","33405",2795331,1,"Food","Routine - Food","Warning Issued","10/03/2018",,,14,3,5,6,"Y",0,4,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4165378,6604293
"D2","60","Palm Beach","2010",6019927,"SALS ITALIAN RISTORANTE","5500 S SR 7 STE 116","LAKE WORTH","33467",2790113,1,"Food","Routine - Food","Warning Issued","10/09/2018",,,12,3,4,5,"Y",0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3542263,6596898
"D2","60","Palm Beach","2010",6019927,"SALS ITALIAN RISTORANTE","5500 S SR 7 STE 116","LAKE WORTH","33467",2790113,2,"Food","Routine - Food","Call Back - Complied","10/10/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542263,6746646
"D2","60","Palm Beach","2010",6019928,"BONEFISH MAC'S SPORTS GRILLE","10880 FOREST HILL BLVD","WELLINGTON","33414",2795838,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/28/2018",,,10,0,4,6,"Y",0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239129,6605050
"D2","60","Palm Beach","2010",6019930,"GOLDEN PHOENIX RESTAURANT","1025 GATEWAY BLVD","BOYNTON BEACH","33426",2790125,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/10/2018",,,6,2,2,2,"Y",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3544428,6596919
"D2","60","Palm Beach","2010",6019931,"PANERA BREAD #4719","700 S ROSEMARY AVE STE 142","WEST PALM BEACH","33401",2790169,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/07/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3546782,6597002
"D2","60","Palm Beach","2010",6019934,"GUIDOS BRICK OVEN PIZZERIA","5869 W ATLANTIC AVE A3","DELRAY BEACH","33484",2840415,1,"Food","Complaint Full","Inspection Completed - No Further Action","09/14/2018",,,13,3,1,9,"Y",1,1,2,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927942,6725984
"D2","60","Palm Beach","2010",6019936,"LOLA'S SEAFOOD EATERY","4595 NORTHLAKE BLVD","PALM BEACH GARDENS","33410",2794886,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/06/2018",,,4,0,1,3,"Y",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4131468,6603697
"D2","60","Palm Beach","2010",6019938,"CENTANNI CAFE","2540 VILLAGE WALK CIR","WELLINGTON","33414",2812895,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/07/2018",,,6,0,2,4,"Y",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6590842,6631293
"D2","60","Palm Beach","2010",6019939,"ANTHONY'S COAL FIRED PIZZA","21065 POWERLINE RD","BOCA RATON","33433",2790286,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/16/2018",,,13,2,2,9,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3555585,6597178
"D2","60","Palm Beach","2010",6019942,"LOST TREE BEACH HOUSE","11240 TURTLE BEACH RD","NORTH PALM BEACH","33408",2790343,1,"Food","Routine - Food","Warning Issued","09/20/2018",,,7,0,2,5,"Y",0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3568214,6597272
"D2","60","Palm Beach","2010",6019950,"HOT CURRY","1370 AVE E","RIVIERA BEACH","33404",2790445,1,"Food","Routine - Food","Warning Issued","09/05/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3574968,6597406
"D2","60","Palm Beach","2010",6019953,"JULIANA'S RESTAURANT CORP","1941 S MILITARY TRL #R3","WEST PALM BEACH","33415",2793833,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/20/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020535,6602210
"D2","60","Palm Beach","2010",6019960,"SHANE'S RIB SHACK","11051 SOUTHERN BLVD STE 150","ROYAL PALM BEACH","33411",2790436,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/05/2018",,,8,4,1,3,"Y",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588472,6597396
"D2","60","Palm Beach","2010",6019964,"POLLO CAMPERO","750 N CONGRESS AVE","BOYNTON BEACH","33426",2790464,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/03/2018",,,3,2,0,1,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589777,6597427
"D2","60","Palm Beach","2010",6019969,"ELAYNE'S","2425 10 AVE NORTH","LAKE WORTH","33461",2790458,1,"Food","Routine - Food","Warning Issued","08/09/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3594693,6597421
"D2","60","Palm Beach","2010",6019970,"CHICK-FIL-A #1827","1262 N LAKE BLVD","LAKE PARK","33403",2790526,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/05/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3596221,6597503
"D2","60","Palm Beach","2010",6019971,"MCDONALD'S #32435","9835 OKEECHOBEE BLVD","WEST PALM BEACH","33411",2839558,2,"Food","Complaint Full","Call Back - Complied","09/11/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208572,6723328
"D2","60","Palm Beach","2010",6019971,"MCDONALD'S #32435","9835 OKEECHOBEE BLVD","WEST PALM BEACH","33411",2839558,1,"Food","Complaint Full","Warning Issued","09/10/2018",,,10,2,2,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208572,6722927
"D2","60","Palm Beach","2010",6019972,"FIREHOUSE SUBS","975 GATEWAY BLVD #113","BOYNTON BEACH","33426",2754917,3,"Food","Routine - Food","Call Back - Complied","07/12/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6332685,6541763
"D2","60","Palm Beach","2010",6019979,"BOCA GRILL","8903 GLADES RD #G10","BOCA RATON","33434",2814228,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/21/2018",,,8,1,1,6,"Y",0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6059400,6633395
"D2","60","Palm Beach","2010",6019982,"HOLE IN THE WALL","116 SW 2 ST","BELLE GLADE","33430",2803165,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","10/09/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5892420,6681745
"D2","60","Palm Beach","2010",6019982,"HOLE IN THE WALL","116 SW 2 ST","BELLE GLADE","33430",2803165,1,"Food","Routine - Food","Warning Issued","07/18/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5892420,6615992
"D2","60","Palm Beach","2010",6019992,"LA GRANJA RESTAURANT","4282 OKEECHOBEE BLVD","WEST PALM BEACH","33409",2762743,4,"Food","Routine - Food","Admin. Complaint Callback Complied","08/24/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623462,6707194
"D2","60","Palm Beach","2010",6019992,"LA GRANJA RESTAURANT","4282 OKEECHOBEE BLVD","WEST PALM BEACH","33409",2762743,3,"Food","Routine - Food","Admin. Complaint Callback Complied","07/19/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623462,6535840
"D2","60","Palm Beach","2010",6019992,"LA GRANJA RESTAURANT","4282 OKEECHOBEE BLVD","WEST PALM BEACH","33409",2839564,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","09/10/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623462,6723105
"D2","60","Palm Beach","2010",6019992,"LA GRANJA RESTAURANT","4282 OKEECHOBEE BLVD","WEST PALM BEACH","33409",2790721,2,"Food","Routine - Food","Call Back - Complied","07/03/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623462,6652812
"D2","60","Palm Beach","2010",6019992,"LA GRANJA RESTAURANT","4282 OKEECHOBEE BLVD","WEST PALM BEACH","33409",2790721,1,"Food","Routine - Food","Administrative complaint recommended","07/02/2018",,,16,4,5,7,"Y",2,0,2,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623462,6597782
"D2","60","Palm Beach","2010",6019992,"LA GRANJA RESTAURANT","4282 OKEECHOBEE BLVD","WEST PALM BEACH","33409",2839564,1,"Food","Routine - Food","Emergency order recommended","09/10/2018",,,6,2,2,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623462,6722985
"D2","60","Palm Beach","2010",6019995,"COTE FRANCE","100 PLAZA REAL S STE K-L","BOCA RATON","33432",2822876,1,"Food","Routine - Food","Warning Issued","07/05/2018",,,8,0,3,5,"Y",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6994320,6647365
"D2","60","Palm Beach","2010",6019997,"JOSEPH'S WINE BAR & CAFE","200 NE 2 AVE STE 107","DELRAY BEACH","33444",2790663,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629775,6597697
"D2","60","Palm Beach","2010",6019999,"OFFICE DEPOT CORPORATION - OFFICE DEPOT CAFE","6600 MILITARY TRL","BOCA RATON","33496",2790667,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/29/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629812,6597703
"D2","60","Palm Beach","2010",6020001,"FRATELLIS RESTAURANT AND PIZZERIA LW","5792 JOG RD","LAKE WORTH","33467",2811755,1,"Food","Routine - Food","Warning Issued","10/09/2018",,,11,5,4,2,"Y",1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6415639,6629496
"D2","60","Palm Beach","2010",6020001,"FRATELLIS RESTAURANT AND PIZZERIA LW","5792 JOG RD","LAKE WORTH","33467",2811755,2,"Food","Routine - Food","Call Back - Complied","10/10/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6415639,6746714
"D2","60","Palm Beach","2010",6020005,"MELLOW MUSHROOM","25 SE 6 AVE","DELRAY BEACH","33483",2790815,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/27/2018",,,4,2,2,0,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3635345,6597924
"D2","60","Palm Beach","2010",6020008,"BRULE GOURMET MARKET","200 NE 2 AVE STE 108-109","DELRAY BEACH","33444",2790770,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,4,3,0,1,"Y",0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639556,6597846
"D2","60","Palm Beach","2010",6020010,"BELLAGGIO CAFE","6525 BELLAGGIO LAKES BLVD","LAKE WORTH","33467",2790871,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/17/2018",,,7,4,3,0,"Y",0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3645704,6598018
"D2","60","Palm Beach","2010",6020019,"OAK BISTRO AND WINE BAR","11051 SOUTHERN BLVD","ROYAL PALM BEACH","33411",2809055,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/04/2018",,,1,0,0,1,"Y",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004091,6625276
"D2","60","Palm Beach","2010",6020025,"LEMONGRASS","101 PLAZA REAL SOUTH UNIT E","BOCA RATON","33432",2791046,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/13/2018",,,16,1,7,8,"Y",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3666477,6598259
"D2","60","Palm Beach","2010",6020030,"SOUVLAKI FRESH","122 NE 2 ST","BOCA RATON","33432",2820173,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/03/2018",,,3,1,1,1,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772988,6643074
"D2","60","Palm Beach","2010",6020031,"LEMONGRASS","1880 N CONGRESS AVE STE #104","BOYNTON BEACH","33426",2832964,2,"Food","Complaint Full","Call Back - Complied","08/15/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671052,6698542
"D2","60","Palm Beach","2010",6020031,"LEMONGRASS","1880 N CONGRESS AVE STE #104","BOYNTON BEACH","33426",2832964,1,"Food","Complaint Full","Warning Issued","08/08/2018",,,14,8,2,4,"Y",1,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671052,6697435
"D2","60","Palm Beach","2010",6020032,"ASIAN FIN","4650 DONALD ROSS RD #106","PALM BEACH GARDENS","33418",2791042,2,"Food","Routine - Food","Call Back - Complied","09/13/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3672239,6699171
"D2","60","Palm Beach","2010",6020032,"ASIAN FIN","4650 DONALD ROSS RD #106","PALM BEACH GARDENS","33418",2791042,1,"Food","Routine - Food","Warning Issued","08/09/2018",,,5,1,2,2,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3672239,6598254
"D2","60","Palm Beach","2010",6020041,"SWEET TASTE INC","4576 CRESTHAVEN BLVD","WEST PALM BEACH","33415",2798870,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/17/2018",,,1,1,0,0,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5252450,6609512
"D2","60","Palm Beach","2010",6020042,"LA GRANJA RESTAURANT","6260 LANTANA RD","LAKE WORTH","33463",2796785,1,"Food","Routine - Food","Warning Issued","09/05/2018",,,14,5,5,4,"Y",1,0,3,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4282282,6606444
"D2","60","Palm Beach","2010",6020042,"LA GRANJA RESTAURANT","6260 LANTANA RD","LAKE WORTH","33463",2796785,2,"Food","Routine - Food","Call Back - Complied","09/06/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4282282,6719813
"D2","60","Palm Beach","2010",6020045,"BAR LOUIE BOYNTON BEACH","1500 GATEWAY BLVD #100","BOYNTON BEACH","33426",2795441,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/15/2018",,,7,2,2,3,"Y",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4190566,6604432
"D2","60","Palm Beach","2010",6020053,"ROTELLI PIZZA & PASTA","830 NO CONGRESS AVE","BOYNTON BEACH","33426",2818370,1,"Food","Routine - Food","Warning Issued","07/26/2018",,,9,5,3,1,"Y",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6801075,6640154
"D2","60","Palm Beach","2010",6020053,"ROTELLI PIZZA & PASTA","830 NO CONGRESS AVE","BOYNTON BEACH","33426",2818370,3,"Food","Routine - Food","Call Back - Extension given, pending","09/26/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6801075,6695229
"D2","60","Palm Beach","2010",6020053,"ROTELLI PIZZA & PASTA","830 NO CONGRESS AVE","BOYNTON BEACH","33426",2818370,2,"Food","Routine - Food","Call Back - Extension given, pending","08/03/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6801075,6688167
"D2","60","Palm Beach","2010",6020061,"BRUCES GREAT NECK","19575 SO STATE RD #7","BOCA RATON","33498",2818493,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/23/2018",,,6,1,2,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6610434,6640337
"D2","60","Palm Beach","2010",6020063,"MACY'S TASTE BAR","5700 W GLADES RD","BOCA RATON","33431",2791364,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/27/2018",,,4,1,0,3,"Y",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706278,6598725
"D2","60","Palm Beach","2010",6020064,"CHIPOTLE MEXICAN GRILL","1000 S SR 7 STE 2","WELLINGTON","33414",2829174,2,"Food","Complaint Full","Call Back - Admin. complaint recommended","07/23/2018",,,2,1,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707123,6683820
"D2","60","Palm Beach","2010",6020064,"CHIPOTLE MEXICAN GRILL","1000 S SR 7 STE 2","WELLINGTON","33414",2829174,1,"Food","Complaint Full","Administrative complaint recommended","07/20/2018",,,11,3,2,6,"Y",0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707123,6682460
"D2","60","Palm Beach","2010",6020064,"CHIPOTLE MEXICAN GRILL","1000 S SR 7 STE 2","WELLINGTON","33414",2829174,3,"Food","Complaint Full","Admin. Complaint Callback Complied","10/05/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707123,6727008
"D2","60","Palm Beach","2010",6020074,"BAMBOO FIRE CAFE","149 NE 4 AVE","DELRAY BEACH","33483",2792832,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/24/2018",,,6,3,1,2,"Y",1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3912626,6600810
